CMDLINE D:\Wrishav\face-recognition\.venv\Scripts\python.exe .\app\app.py --headless --faissgpu
MEM 6.640625 1751020861.7665
MEM 6.640625 1751020861.8676
MEM 6.640625 1751020861.9680
MEM 6.640625 1751020862.2042
MEM 6.640625 1751020862.3048
MEM 6.640625 1751020862.4069
MEM 6.640625 1751020862.6153
MEM 6.640625 1751020862.7194
MEM 6.640625 1751020862.8202
MEM 6.640625 1751020863.0190
MEM 6.640625 1751020863.1201
MEM 6.640625 1751020863.2210
MEM 6.640625 1751020863.4093
MEM 6.640625 1751020863.5123
MEM 6.640625 1751020863.6127
MEM 6.640625 1751020863.8090
MEM 6.640625 1751020863.9134
MEM 6.640625 1751020864.0151
MEM 6.640625 1751020864.2792
MEM 6.640625 1751020864.3941
MEM 6.640625 1751020864.6740
MEM 6.640625 1751020864.7746
MEM 6.640625 1751020864.8751
MEM 6.640625 1751020864.9760
MEM 6.640625 1751020865.1190
MEM 6.640625 1751020865.2218
MEM 6.640625 1751020865.3226
MEM 6.640625 1751020865.5638
MEM 6.640625 1751020865.6647
MEM 6.640625 1751020865.7654
MEM 6.640625 1751020865.9693
MEM 6.640625 1751020866.0728
MEM 6.640625 1751020866.1737
MEM 6.640625 1751020866.3690
MEM 6.640625 1751020866.4695
MEM 6.640625 1751020866.5711
MEM 6.640625 1751020866.7794
MEM 6.640625 1751020866.8808
MEM 6.640625 1751020866.9850
MEM 6.640625 1751020867.2005
MEM 6.640625 1751020867.3046
MEM 6.640625 1751020867.4058
MEM 6.640625 1751020867.6224
MEM 6.640625 1751020867.7270
MEM 6.640625 1751020867.8275
MEM 6.640625 1751020868.0293
MEM 6.640625 1751020868.1305
MEM 6.640625 1751020868.2322
MEM 6.640625 1751020868.4391
MEM 6.640625 1751020868.5424
MEM 6.640625 1751020868.6430
MEM 6.640625 1751020868.8444
MEM 6.640625 1751020868.9448
MEM 6.640625 1751020869.0455
MEM 6.640625 1751020869.1462
MEM 6.640625 1751020869.2943
MEM 6.640625 1751020869.3947
MEM 6.640625 1751020869.4958
MEM 6.640625 1751020869.7291
MEM 6.640625 1751020869.8335
MEM 6.640625 1751020869.9340
MEM 6.640625 1751020870.0347
MEM 6.640625 1751020870.1641
MEM 6.640625 1751020870.2667
MEM 6.640625 1751020870.3671
MEM 6.640625 1751020870.4678
MEM 6.640625 1751020870.6494
MEM 6.640625 1751020870.7507
MEM 6.640625 1751020870.8514
MEM 6.640625 1751020871.0590
MEM 6.640625 1751020871.1619
MEM 6.640625 1751020871.2622
MEM 6.640625 1751020871.3631
MEM 6.640625 1751020871.5221
MEM 6.640625 1751020871.6246
MEM 6.640625 1751020871.7252
MEM 6.640625 1751020871.9341
MEM 6.640625 1751020872.0361
MEM 6.640625 1751020872.1367
MEM 6.640625 1751020872.3423
MEM 6.640625 1751020872.4593
MEM 6.640625 1751020872.5602
MEM 6.640625 1751020872.7743
MEM 6.640625 1751020872.8747
MEM 6.640625 1751020872.9750
MEM 6.640625 1751020873.1865
MEM 6.640625 1751020873.2873
MEM 6.640625 1751020873.3880
MEM 6.640625 1751020873.4894
MEM 6.640625 1751020873.6163
MEM 6.640625 1751020873.7189
MEM 6.640625 1751020873.8193
MEM 6.640625 1751020873.9198
MEM 6.640625 1751020874.0492
MEM 6.640625 1751020874.1535
MEM 6.640625 1751020874.2553
MEM 6.640625 1751020874.4592
MEM 6.640625 1751020874.5598
MEM 6.640625 1751020874.6606
MEM 6.640625 1751020874.8703
MEM 6.640625 1751020874.9733
MEM 6.640625 1751020875.0737
MEM 6.640625 1751020875.2941
MEM 6.640625 1751020875.3954
MEM 6.640625 1751020875.4959
MEM 6.640625 1751020875.7047
MEM 6.640625 1751020875.8063
MEM 6.640625 1751020875.9071
MEM 6.640625 1751020876.0905
MEM 6.640625 1751020876.2051
MEM 6.640625 1751020876.3058
MEM 6.640625 1751020876.5141
MEM 6.640625 1751020876.6171
MEM 6.640625 1751020876.7181
MEM 6.640625 1751020876.8186
MEM 6.640625 1751020877.0043
MEM 6.640625 1751020877.1050
MEM 6.640625 1751020877.2066
MEM 6.640625 1751020877.4092
MEM 6.640625 1751020877.5125
MEM 6.640625 1751020877.6131
MEM 6.640625 1751020877.8202
MEM 6.640625 1751020877.9224
MEM 6.640625 1751020878.0231
MEM 6.640625 1751020878.2353
MEM 6.640625 1751020878.3369
MEM 6.640625 1751020878.4377
MEM 6.640625 1751020878.6803
MEM 6.640625 1751020878.7826
MEM 6.640625 1751020878.8833
MEM 6.640625 1751020879.0490
MEM 6.640625 1751020879.1537
MEM 6.640625 1751020879.2542
MEM 6.640625 1751020879.3545
MEM 6.640625 1751020879.5141
MEM 6.640625 1751020879.6162
MEM 6.640625 1751020879.7166
MEM 6.640625 1751020879.9143
MEM 6.640625 1751020880.0176
MEM 6.640625 1751020880.1181
MEM 6.640625 1751020880.3293
MEM 6.640625 1751020880.4299
MEM 6.640625 1751020880.5310
MEM 6.640625 1751020880.7392
MEM 6.640625 1751020880.8407
MEM 6.640625 1751020880.9414
MEM 6.640625 1751020881.0418
MEM 6.640625 1751020881.2124
MEM 6.640625 1751020881.3143
MEM 6.640625 1751020881.4150
MEM 6.640625 1751020881.5993
MEM 6.640625 1751020881.7040
MEM 6.640625 1751020881.8044
MEM 6.640625 1751020882.0142
MEM 6.640625 1751020882.1155
MEM 6.640625 1751020882.2162
MEM 6.640625 1751020882.3992
MEM 6.640625 1751020882.5014
MEM 6.640625 1751020882.6020
MEM 6.640625 1751020882.8091
MEM 6.640625 1751020882.9096
MEM 6.640625 1751020883.0141
MEM 6.640625 1751020883.2540
MEM 6.640625 1751020883.3576
MEM 6.640625 1751020883.4579
MEM 6.640625 1751020883.6623
MEM 6.640625 1751020883.7645
MEM 6.640625 1751020883.8660
MEM 6.640625 1751020884.0844
MEM 6.640625 1751020884.1991
MEM 6.640625 1751020884.3013
MEM 6.640625 1751020884.4671
MEM 6.640625 1751020884.5676
MEM 6.640625 1751020884.6681
MEM 6.640625 1751020884.7688
MEM 6.640625 1751020884.9404
MEM 6.640625 1751020885.0461
MEM 6.640625 1751020885.1466
MEM 6.640625 1751020885.3791
MEM 6.640625 1751020885.4836
MEM 6.640625 1751020885.5841
MEM 6.640625 1751020885.7824
MEM 6.640625 1751020885.8831
MEM 6.640625 1751020885.9837
MEM 6.640625 1751020886.1690
MEM 6.640625 1751020886.2733
MEM 6.640625 1751020886.3739
MEM 6.640625 1751020886.5841
MEM 6.640625 1751020886.6852
MEM 6.640625 1751020886.7859
MEM 6.640625 1751020886.8863
MEM 6.640625 1751020887.0192
MEM 6.640625 1751020887.1203
MEM 6.640625 1751020887.2207
MEM 6.640625 1751020887.4034
MEM 6.640625 1751020887.5041
MEM 6.640625 1751020887.6045
MEM 6.640625 1751020887.7049
MEM 6.640625 1751020887.8894
MEM 6.640625 1751020887.9906
MEM 6.640625 1751020888.0910
MEM 6.640625 1751020888.3241
MEM 6.640625 1751020888.4248
MEM 6.640625 1751020888.5256
MEM 6.640625 1751020888.7193
MEM 6.640625 1751020888.8206
MEM 6.640625 1751020888.9214
MEM 6.640625 1751020889.0221
MEM 6.640625 1751020889.1990
MEM 6.640625 1751020889.3005
MEM 6.640625 1751020889.4053
MEM 6.640625 1751020889.5890
MEM 6.640625 1751020889.6915
MEM 6.640625 1751020889.7944
MEM 6.640625 1751020889.9694
MEM 6.640625 1751020890.0701
MEM 6.640625 1751020890.1706
MEM 6.640625 1751020890.2714
MEM 6.640625 1751020890.4691
MEM 6.640625 1751020890.5694
MEM 6.640625 1751020890.6716
MEM 6.640625 1751020890.8794
MEM 6.640625 1751020890.9817
MEM 6.640625 1751020891.0820
MEM 6.640625 1751020891.2990
MEM 6.640625 1751020891.4019
MEM 6.640625 1751020891.5027
MEM 6.640625 1751020891.6032
MEM 6.640625 1751020891.7443
MEM 6.640625 1751020891.8484
MEM 6.640625 1751020891.9489
MEM 6.640625 1751020892.1690
MEM 6.640625 1751020892.2722
MEM 6.640625 1751020892.3726
MEM 6.640625 1751020892.5803
MEM 6.640625 1751020892.6810
MEM 6.640625 1751020892.7813
MEM 6.640625 1751020892.8994
MEM 6.640625 1751020893.0113
MEM 6.640625 1751020893.1125
MEM 6.640625 1751020893.2130
MEM 6.640625 1751020893.4243
MEM 6.640625 1751020893.5271
MEM 6.640625 1751020893.6276
MEM 6.640625 1751020893.8542
MEM 6.640625 1751020893.9833
MEM 6.640625 1751020894.0865
MEM 6.640625 1751020894.2794
MEM 6.640625 1751020894.3832
MEM 6.640625 1751020894.4839
MEM 6.640625 1751020894.7113
MEM 6.640625 1751020894.8128
MEM 6.640625 1751020894.9132
MEM 6.640625 1751020895.1040
MEM 6.640625 1751020895.2061
MEM 6.640625 1751020895.3084
MEM 6.640625 1751020895.5091
MEM 6.640625 1751020895.6182
MEM 6.640625 1751020895.7189
MEM 6.640625 1751020895.8343
MEM 6.640625 1751020895.9442
MEM 6.640625 1751020896.0633
MEM 6.640625 1751020896.1645
MEM 6.640625 1751020896.4040
MEM 6.640625 1751020896.5064
MEM 6.640625 1751020896.6069
MEM 6.640625 1751020896.8294
MEM 6.640625 1751020896.9344
MEM 6.640625 1751020897.0353
MEM 6.640625 1751020897.2293
MEM 6.640625 1751020897.3314
MEM 6.640625 1751020897.4326
MEM 6.640625 1751020897.6040
MEM 6.640625 1751020897.7075
MEM 6.640625 1751020897.8082
MEM 6.640625 1751020897.9091
MEM 6.640625 1751020898.0591
MEM 6.640625 1751020898.1629
MEM 6.640625 1751020898.2641
MEM 6.640625 1751020898.4641
MEM 6.640625 1751020898.5687
MEM 6.640625 1751020898.6693
MEM 6.640625 1751020898.8540
MEM 6.640625 1751020898.9552
MEM 6.640625 1751020899.0559
MEM 6.640625 1751020899.2591
MEM 6.640625 1751020899.3597
MEM 6.640625 1751020899.4609
MEM 6.640625 1751020899.6543
MEM 6.640625 1751020899.7559
MEM 6.640625 1751020899.8564
MEM 6.640625 1751020900.0442
MEM 6.640625 1751020900.1491
MEM 6.640625 1751020900.2499
MEM 6.640625 1751020900.4791
MEM 6.640625 1751020900.5803
MEM 6.640625 1751020900.6822
MEM 6.640625 1751020900.7826
MEM 6.640625 1751020900.9291
MEM 6.640625 1751020901.0296
MEM 6.640625 1751020901.1299
MEM 6.640625 1751020901.3492
MEM 6.640625 1751020901.4502
MEM 6.640625 1751020901.5510
MEM 6.640625 1751020901.6515
MEM 6.640625 1751020901.7990
MEM 6.640625 1751020901.9031
MEM 6.640625 1751020902.0035
MEM 6.640625 1751020902.2193
MEM 6.640625 1751020902.3240
MEM 6.640625 1751020902.4258
MEM 6.640625 1751020902.5265
MEM 6.640625 1751020902.6740
MEM 6.640625 1751020902.7778
MEM 6.640625 1751020902.8784
MEM 6.640625 1751020903.0994
MEM 6.640625 1751020903.2023
MEM 6.640625 1751020903.3075
MEM 6.640625 1751020903.4921
MEM 6.640625 1751020903.5971
MEM 6.640625 1751020903.6975
MEM 6.640625 1751020903.7980
MEM 6.640625 1751020903.9691
MEM 6.640625 1751020904.0696
MEM 6.640625 1751020904.1713
MEM 6.640625 1751020904.2718
MEM 6.640625 1751020904.4244
MEM 6.640625 1751020904.5275
MEM 6.640625 1751020904.6282
MEM 6.640625 1751020904.8494
MEM 6.640625 1751020904.9552
MEM 6.640625 1751020905.0582
MEM 6.640625 1751020905.2890
MEM 6.640625 1751020905.3901
MEM 6.640625 1751020905.4905
MEM 6.640625 1751020905.5914
MEM 6.640625 1751020905.7690
MEM 6.640625 1751020905.8714
MEM 6.640625 1751020905.9719
MEM 6.640625 1751020906.1491
MEM 6.640625 1751020906.2519
MEM 6.640625 1751020906.3525
MEM 6.640625 1751020906.5790
MEM 6.640625 1751020906.6828
MEM 6.640625 1751020906.7836
MEM 6.640625 1751020906.9593
MEM 6.640625 1751020907.0603
MEM 6.640625 1751020907.1611
MEM 6.640625 1751020907.3842
MEM 6.640625 1751020907.4848
MEM 6.640625 1751020907.5853
MEM 6.640625 1751020907.8202
MEM 6.640625 1751020907.9213
MEM 6.640625 1751020908.0217
MEM 6.640625 1751020908.2192
MEM 6.640625 1751020908.3219
MEM 6.640625 1751020908.4224
MEM 6.640625 1751020908.6291
MEM 6.640625 1751020908.7323
MEM 6.640625 1751020908.8329
MEM 6.640625 1751020909.0342
MEM 6.640625 1751020909.1394
MEM 6.640625 1751020909.2401
MEM 6.640625 1751020909.3409
MEM 6.640625 1751020909.4744
MEM 6.640625 1751020909.5778
MEM 6.640625 1751020909.6786
MEM 6.640625 1751020909.8591
MEM 6.640625 1751020909.9601
MEM 6.640625 1751020910.0625
MEM 6.640625 1751020910.2614
MEM 6.640625 1751020910.3675
MEM 6.640625 1751020910.4683
MEM 6.640625 1751020910.5689
MEM 6.640625 1751020910.7093
MEM 6.640625 1751020910.8113
MEM 6.640625 1751020910.9120
MEM 6.640625 1751020911.1301
MEM 6.640625 1751020911.2331
MEM 6.640625 1751020911.3337
MEM 6.640625 1751020911.5140
MEM 6.640625 1751020911.6176
MEM 6.640625 1751020911.7185
MEM 6.640625 1751020911.9223
MEM 6.640625 1751020912.0238
MEM 6.640625 1751020912.1243
MEM 6.640625 1751020912.3590
MEM 6.640625 1751020912.4610
MEM 6.640625 1751020912.5619
MEM 6.640625 1751020912.7541
MEM 6.640625 1751020912.8568
MEM 6.640625 1751020912.9575
MEM 6.640625 1751020913.1641
MEM 6.640625 1751020913.2645
MEM 6.640625 1751020913.3650
MEM 6.640625 1751020913.5840
MEM 6.640625 1751020913.6959
MEM 6.640625 1751020913.7973
MEM 6.640625 1751020913.8980
MEM 6.640625 1751020914.0591
MEM 6.640625 1751020914.1623
MEM 6.640625 1751020914.2643
MEM 6.640625 1751020914.4890
MEM 6.640625 1751020914.5934
MEM 6.640625 1751020914.6939
MEM 6.640625 1751020914.9241
MEM 6.640625 1751020915.0264
MEM 6.640625 1751020915.1271
MEM 6.640625 1751020915.3694
MEM 6.640625 1751020915.4725
MEM 6.640625 1751020915.5728
MEM 6.640625 1751020915.7792
MEM 6.640625 1751020915.8795
MEM 6.640625 1751020915.9800
MEM 6.640625 1751020916.2173
MEM 6.640625 1751020916.3192
MEM 6.640625 1751020916.4212
MEM 6.640625 1751020916.5218
MEM 6.640625 1751020916.6592
MEM 6.640625 1751020916.7626
MEM 6.640625 1751020916.8630
MEM 6.640625 1751020917.0503
MEM 6.640625 1751020917.1508
MEM 6.640625 1751020917.2516
MEM 6.640625 1751020917.4890
MEM 6.640625 1751020917.5936
MEM 6.640625 1751020917.6941
MEM 6.640625 1751020917.9303
MEM 6.640625 1751020918.0324
MEM 6.640625 1751020918.1335
MEM 6.640625 1751020918.3693
MEM 6.640625 1751020918.4729
MEM 6.640625 1751020918.5738
MEM 6.640625 1751020918.7990
MEM 6.640625 1751020918.8994
MEM 6.640625 1751020919.0002
MEM 6.640625 1751020919.2413
MEM 6.640625 1751020919.3485
MEM 6.640625 1751020919.4490
MEM 6.640625 1751020919.6493
MEM 6.640625 1751020919.7526
MEM 6.640625 1751020919.8530
MEM 6.640625 1751020920.0652
MEM 6.640625 1751020920.1684
MEM 6.640625 1751020920.2692
MEM 6.640625 1751020920.3701
MEM 6.640625 1751020920.5141
MEM 6.640625 1751020920.6164
MEM 6.640625 1751020920.7172
MEM 6.640625 1751020920.9190
MEM 6.640625 1751020921.0235
MEM 6.640625 1751020921.1246
MEM 6.640625 1751020921.3565
MEM 6.640625 1751020921.4575
MEM 6.640625 1751020921.5583
MEM 6.640625 1751020921.7594
MEM 6.640625 1751020921.8635
MEM 6.640625 1751020921.9642
MEM 6.640625 1751020922.1565
MEM 6.640625 1751020922.2578
MEM 6.640625 1751020922.3588
MEM 6.640625 1751020922.5844
MEM 6.640625 1751020922.6857
MEM 6.640625 1751020922.7866
MEM 6.640625 1751020922.9725
MEM 6.640625 1751020923.0772
MEM 6.640625 1751020923.1779
MEM 6.640625 1751020923.3994
MEM 6.640625 1751020923.5023
MEM 6.640625 1751020923.6027
MEM 6.640625 1751020923.7034
MEM 6.640625 1751020923.8343
MEM 6.640625 1751020923.9362
MEM 6.640625 1751020924.0365
MEM 6.640625 1751020924.1368
MEM 6.640625 1751020924.2893
MEM 6.640625 1751020924.3912
MEM 6.640625 1751020924.4952
MEM 6.640625 1751020924.5959
MEM 6.640625 1751020924.7294
MEM 6.640625 1751020924.8300
MEM 6.640625 1751020924.9306
MEM 6.640625 1751020925.1640
MEM 6.640625 1751020925.2651
MEM 6.640625 1751020925.3660
MEM 6.640625 1751020925.5694
MEM 6.640625 1751020925.6725
MEM 6.640625 1751020925.7732
MEM 6.640625 1751020925.8738
MEM 6.640625 1751020926.0244
MEM 6.640625 1751020926.1286
MEM 6.640625 1751020926.2290
MEM 6.640625 1751020926.4591
MEM 6.640625 1751020926.5629
MEM 6.640625 1751020926.6634
MEM 6.640625 1751020926.8592
MEM 6.640625 1751020926.9841
MEM 6.640625 1751020927.0852
MEM 6.640625 1751020927.3093
MEM 6.640625 1751020927.4140
MEM 6.640625 1751020927.5151
MEM 6.640625 1751020927.7344
MEM 6.640625 1751020927.8363
MEM 6.640625 1751020927.9371
MEM 6.640625 1751020928.1293
MEM 6.640625 1751020928.2396
MEM 6.640625 1751020928.3409
MEM 6.640625 1751020928.4413
MEM 6.640625 1751020928.5742
MEM 6.640625 1751020928.6748
MEM 6.640625 1751020928.7763
MEM 6.640625 1751020928.8771
MEM 6.640625 1751020929.0441
MEM 6.640625 1751020929.1460
MEM 6.640625 1751020929.2467
MEM 6.640625 1751020929.4193
MEM 6.640625 1751020929.5204
MEM 6.640625 1751020929.6209
MEM 6.640625 1751020929.8190
MEM 6.640625 1751020929.9220
MEM 6.640625 1751020930.0224
MEM 6.640625 1751020930.2440
MEM 6.640625 1751020930.3480
MEM 6.640625 1751020930.4493
MEM 6.640625 1751020930.6511
MEM 6.640625 1751020930.7540
MEM 6.640625 1751020930.8547
MEM 6.640625 1751020931.0544
MEM 6.640625 1751020931.1598
MEM 6.640625 1751020931.2605
MEM 6.640625 1751020931.4891
MEM 6.640625 1751020931.5916
MEM 6.640625 1751020931.6919
MEM 6.640625 1751020931.7923
MEM 6.640625 1751020931.9142
MEM 6.640625 1751020932.0157
MEM 6.640625 1751020932.1160
MEM 6.640625 1751020932.3142
MEM 6.640625 1751020932.4180
MEM 6.640625 1751020932.5186
MEM 6.640625 1751020932.7292
MEM 6.640625 1751020932.8324
MEM 6.640625 1751020932.9328
MEM 6.640625 1751020933.1342
MEM 6.640625 1751020933.2373
MEM 6.640625 1751020933.3376
MEM 6.640625 1751020933.4380
MEM 6.640625 1751020933.5791
MEM 6.640625 1751020933.6804
MEM 6.640625 1751020933.7817
MEM 6.640625 1751020933.8822
MEM 6.640625 1751020934.0292
MEM 6.640625 1751020934.1301
MEM 6.640625 1751020934.2310
MEM 6.640625 1751020934.4344
MEM 6.640625 1751020934.5411
MEM 6.640625 1751020934.6446
MEM 6.640625 1751020934.8693
MEM 6.640625 1751020934.9711
MEM 6.640625 1751020935.0717
MEM 6.640625 1751020935.1720
MEM 6.640625 1751020935.3105
MEM 6.640625 1751020935.4158
MEM 6.640625 1751020935.5164
MEM 6.640625 1751020935.6952
MEM 6.640625 1751020935.7982
MEM 6.640625 1751020935.8987
MEM 6.640625 1751020936.0962
MEM 6.640625 1751020936.1973
MEM 6.640625 1751020936.2991
MEM 6.640625 1751020936.5391
MEM 6.640625 1751020936.6414
MEM 6.640625 1751020936.7419
MEM 6.640625 1751020936.9293
MEM 6.640625 1751020937.0326
MEM 6.640625 1751020937.1358
MEM 6.640625 1751020937.3665
MEM 6.640625 1751020937.4675
MEM 6.640625 1751020937.5679
MEM 6.640625 1751020937.7743
MEM 6.640625 1751020937.8795
MEM 6.640625 1751020937.9802
MEM 6.640625 1751020938.1942
MEM 6.640625 1751020938.2984
MEM 6.640625 1751020938.3989
MEM 6.640625 1751020938.4997
MEM 6.640625 1751020938.6241
MEM 6.640625 1751020938.7279
MEM 6.640625 1751020938.8285
MEM 6.640625 1751020938.9943
MEM 6.640625 1751020939.0972
MEM 6.640625 1751020939.1977
MEM 6.640625 1751020939.3791
MEM 6.640625 1751020939.4801
MEM 6.640625 1751020939.5807
MEM 6.640625 1751020939.8022
MEM 6.640625 1751020939.9070
MEM 6.640625 1751020940.0081
MEM 6.640625 1751020940.1086
MEM 6.640625 1751020940.2693
MEM 6.640625 1751020940.3742
MEM 6.640625 1751020940.4751
MEM 6.640625 1751020940.6822
MEM 6.640625 1751020940.7889
MEM 6.640625 1751020940.8894
MEM 6.640625 1751020941.0092
MEM 6.640625 1751020941.1141
MEM 6.640625 1751020941.2151
MEM 6.640625 1751020941.3185
MEM 6.640625 1751020941.4460
MEM 6.640625 1751020941.5483
MEM 6.640625 1751020941.6488
MEM 6.640625 1751020941.7495
MEM 6.640625 1751020941.9793
MEM 6.640625 1751020942.0819
MEM 6.640625 1751020942.1824
MEM 6.640625 1751020942.3892
MEM 6.640625 1751020942.4941
MEM 6.640625 1751020942.5948
MEM 6.640625 1751020942.8222
MEM 6.640625 1751020942.9226
MEM 6.640625 1751020943.0233
MEM 6.640625 1751020943.1240
MEM 6.640625 1751020943.2992
MEM 6.640625 1751020943.4010
MEM 6.640625 1751020943.5016
MEM 6.640625 1751020943.7244
MEM 6.640625 1751020943.8249
MEM 6.640625 1751020943.9255
MEM 6.640625 1751020944.1390
MEM 6.640625 1751020944.2494
MEM 6.640625 1751020944.3526
MEM 6.640625 1751020944.5394
MEM 6.640625 1751020944.6429
MEM 6.640625 1751020944.7448
MEM 6.640625 1751020944.9624
MEM 6.640625 1751020945.0634
MEM 6.640625 1751020945.1641
MEM 6.640625 1751020945.3992
MEM 6.640625 1751020945.5039
MEM 6.640625 1751020945.6044
MEM 6.640625 1751020945.8472
MEM 6.640625 1751020945.9479
MEM 6.640625 1751020946.0484
MEM 6.640625 1751020946.2393
MEM 6.640625 1751020946.3440
MEM 6.640625 1751020946.4448
MEM 6.640625 1751020946.5453
MEM 6.640625 1751020946.6843
MEM 6.640625 1751020946.7880
MEM 6.640625 1751020946.8887
MEM 6.640625 1751020946.9890
MEM 6.640625 1751020947.1212
MEM 6.640625 1751020947.2493
MEM 6.640625 1751020947.3529
MEM 6.640625 1751020947.5693
MEM 6.640625 1751020947.6727
MEM 6.640625 1751020947.7736
MEM 6.640625 1751020947.9987
MEM 6.640625 1751020948.0991
MEM 6.640625 1751020948.2007
MEM 6.640625 1751020948.3015
MEM 6.640625 1751020948.4440
MEM 6.640625 1751020948.5455
MEM 6.640625 1751020948.6459
MEM 6.640625 1751020948.7463
MEM 6.640625 1751020948.9104
MEM 6.640625 1751020949.0118
MEM 6.640625 1751020949.1125
MEM 6.640625 1751020949.3292
MEM 6.640625 1751020949.4329
MEM 6.640625 1751020949.5337
MEM 6.640625 1751020949.7591
MEM 6.640625 1751020949.8625
MEM 6.640625 1751020949.9633
MEM 6.640625 1751020950.1614
MEM 6.640625 1751020950.2640
MEM 6.640625 1751020950.3644
MEM 6.640625 1751020950.5842
MEM 6.640625 1751020950.6879
MEM 6.640625 1751020950.7885
MEM 6.640625 1751020950.9925
MEM 6.640625 1751020951.0944
MEM 6.640625 1751020951.1952
MEM 6.640625 1751020951.3994
MEM 6.640625 1751020951.5003
MEM 6.640625 1751020951.6012
MEM 6.640625 1751020951.7017
MEM 6.640625 1751020951.8442
MEM 6.640625 1751020951.9487
MEM 6.640625 1751020952.0493
MEM 6.640625 1751020952.2644
MEM 6.640625 1751020952.3696
MEM 6.640625 1751020952.4702
MEM 6.640625 1751020952.5709
MEM 6.640625 1751020952.7163
MEM 6.640625 1751020952.8193
MEM 6.640625 1751020952.9202
MEM 6.640625 1751020953.1143
MEM 6.640625 1751020953.2394
MEM 6.640625 1751020953.3415
MEM 6.640625 1751020953.5292
MEM 6.640625 1751020953.6326
MEM 6.640625 1751020953.7332
MEM 6.640625 1751020953.9426
MEM 6.640625 1751020954.0431
MEM 6.640625 1751020954.1435
MEM 6.640625 1751020954.2522
MEM 6.640625 1751020954.4192
MEM 6.640625 1751020954.5217
MEM 6.640625 1751020954.6223
MEM 6.640625 1751020954.8152
MEM 6.640625 1751020954.9193
MEM 6.640625 1751020955.0197
MEM 6.640625 1751020955.2052
MEM 6.640625 1751020955.3072
MEM 6.640625 1751020955.4079
MEM 6.640625 1751020955.6473
MEM 6.640625 1751020955.7478
MEM 6.640625 1751020955.8482
MEM 6.640625 1751020956.0393
MEM 6.640625 1751020956.1420
MEM 6.640625 1751020956.2427
MEM 6.640625 1751020956.4742
MEM 6.640625 1751020956.5755
MEM 6.640625 1751020956.6759
MEM 6.640625 1751020956.9274
MEM 6.640625 1751020957.0282
MEM 6.640625 1751020957.1291
MEM 6.640625 1751020957.3123
MEM 6.640625 1751020957.4135
MEM 6.640625 1751020957.5142
